Similarity,QAS_File,Text_File
0.5883931297657462,qas_59_table_3,section_13
0.3092764809591383,qas_59_table_3,section_17
0.3272780473180273,qas_59_table_3,section_7
0.6039335927026144,qas_59_table_3,section_21
0.4908933036453975,qas_59_table_3,section_26
0.23979382224544996,qas_59_table_3,section_14
0.4843211434217224,qas_59_table_3,section_16
0.20328016555589926,qas_59_table_3,section_24
0.4571156637896868,qas_59_table_3,section_11
0.5410187163499385,qas_59_table_3,section_27
0.4910928462628724,qas_59_table_3,section_18
0.3978241283721011,qas_59_table_3,section_22
0.39574213650656387,qas_59_table_3,section_2
0.12024266003155627,qas_59_table_3,section_31
0.540810464711748,qas_59_table_3,section_19
0.4962668902958655,qas_59_table_3,section_32
0.6070233348100518,qas_59_table_3,section_9
0.48174537656720384,qas_59_table_3,section_6
0.5234148491354018,qas_59_table_3,section_25
0.6053739615861726,qas_59_table_4,section_25
0.569151900177657,qas_59_table_4,section_6
0.6025775323126685,qas_59_table_4,section_9
0.5977038743336553,qas_59_table_4,section_32
0.5504864279705788,qas_59_table_4,section_19
0.11162505033427168,qas_59_table_4,section_31
0.5010090303344503,qas_59_table_4,section_2
0.5050004283204867,qas_59_table_4,section_22
0.519422804131312,qas_59_table_4,section_18
0.4938490385846097,qas_59_table_4,section_27
0.5418135598959646,qas_59_table_4,section_11
0.18164915309421334,qas_59_table_4,section_24
0.4643919926474388,qas_59_table_4,section_16
0.23460815171354038,qas_59_table_4,section_14
0.5732677260652064,qas_59_table_4,section_26
0.5389658886258373,qas_59_table_4,section_21
0.45319140986181755,qas_59_table_4,section_7
0.3183343721763657,qas_59_table_4,section_17
0.5401070191785118,qas_59_table_4,section_13
0.5804984053070744,qas_59_table_4,section_3
0.06935957624078339,qas_59_table_4,section_30
0.21480695815534928,qas_59_table_4,section_28
0.4894182504329474,qas_59_table_4,section_20
0.6681989231972127,qas_59_table_4,section_15
0.5491395264567118,qas_59_table_4,section_10
0.5060224189433087,qas_59_table_4,section_12
0.5855949572114536,qas_59_table_4,section_4
0.5923321069470087,qas_59_table_4,section_1
0.15263515470926436,qas_59_table_4,section_23
0.14242822609751737,qas_59_table_4,section_29
0.6087609975690991,qas_59_table_4,section_8
0.573908034919568,qas_59_table_4,section_5
